image_id,label
dia596_utt4_0.jpg,0
dia47_utt4_0.jpg,0
dia697_utt5_0.jpg,1
dia697_utt5_1.jpg,1
dia697_utt5_2.jpg,1
dia638_utt4_0.jpg,3
dia638_utt4_1.jpg,3
dia638_utt4_2.jpg,3
dia638_utt4_3.jpg,3
dia638_utt4_4.jpg,3
dia638_utt4_5.jpg,3
dia638_utt4_6.jpg,3
dia67_utt5_0.jpg,4
dia67_utt5_1.jpg,4
dia67_utt5_2.jpg,4
dia430_utt0_0.jpg,6
dia430_utt0_1.jpg,6
dia430_utt0_2.jpg,6
dia430_utt0_3.jpg,6
dia884_utt11_0.jpg,5
dia884_utt11_1.jpg,5
dia884_utt11_2.jpg,5
dia884_utt11_3.jpg,5
dia884_utt11_4.jpg,5
dia884_utt11_5.jpg,5
dia884_utt11_6.jpg,5
dia884_utt11_7.jpg,5
dia884_utt11_8.jpg,5
dia884_utt11_9.jpg,5
dia884_utt11_10.jpg,5
dia884_utt11_11.jpg,5
dia884_utt11_12.jpg,5
dia884_utt11_13.jpg,5
dia884_utt11_14.jpg,5
dia884_utt11_15.jpg,5
dia323_utt0_0.jpg,3
dia323_utt0_1.jpg,3
dia323_utt0_2.jpg,3
dia323_utt0_3.jpg,3
dia323_utt0_4.jpg,3
dia323_utt0_5.jpg,3
dia323_utt0_6.jpg,3
dia526_utt20_0.jpg,0
dia1015_utt6_0.jpg,4
dia1015_utt6_1.jpg,4
dia1015_utt6_2.jpg,4
dia479_utt9_0.jpg,5
dia479_utt9_1.jpg,5
dia479_utt9_2.jpg,5
dia479_utt9_3.jpg,5
dia479_utt9_4.jpg,5
dia479_utt9_5.jpg,5
dia479_utt9_6.jpg,5
dia479_utt9_7.jpg,5
dia479_utt9_8.jpg,5
dia479_utt9_9.jpg,5
dia479_utt9_10.jpg,5
dia479_utt9_11.jpg,5
dia479_utt9_12.jpg,5
dia479_utt9_13.jpg,5
dia479_utt9_14.jpg,5
dia479_utt9_15.jpg,5
dia351_utt10_0.jpg,6
dia351_utt10_1.jpg,6
dia351_utt10_2.jpg,6
dia351_utt10_3.jpg,6
dia665_utt17_0.jpg,1
dia665_utt17_1.jpg,1
dia665_utt17_2.jpg,1
dia506_utt5_0.jpg,3
dia506_utt5_1.jpg,3
dia506_utt5_2.jpg,3
dia506_utt5_3.jpg,3
dia506_utt5_4.jpg,3
dia506_utt5_5.jpg,3
dia506_utt5_6.jpg,3
dia964_utt3_0.jpg,0
dia767_utt1_0.jpg,0
dia21_utt12_0.jpg,0
dia1022_utt15_0.jpg,0
dia871_utt4_0.jpg,0
dia496_utt3_0.jpg,0
dia411_utt2_0.jpg,0
dia849_utt5_0.jpg,4
dia849_utt5_1.jpg,4
dia849_utt5_2.jpg,4
dia15_utt4_0.jpg,1
dia15_utt4_1.jpg,1
dia15_utt4_2.jpg,1
dia275_utt14_0.jpg,5
dia275_utt14_1.jpg,5
dia275_utt14_2.jpg,5
dia275_utt14_3.jpg,5
dia275_utt14_4.jpg,5
dia275_utt14_5.jpg,5
dia275_utt14_6.jpg,5
dia275_utt14_7.jpg,5
dia275_utt14_8.jpg,5
dia275_utt14_9.jpg,5
dia275_utt14_10.jpg,5
dia275_utt14_11.jpg,5
dia275_utt14_12.jpg,5
dia275_utt14_13.jpg,5
dia275_utt14_14.jpg,5
dia275_utt14_15.jpg,5
dia145_utt7_0.jpg,1
dia145_utt7_1.jpg,1
dia145_utt7_2.jpg,1
dia466_utt0_0.jpg,1
dia466_utt0_1.jpg,1
dia466_utt0_2.jpg,1
dia571_utt9_0.jpg,0
dia818_utt6_0.jpg,3
dia818_utt6_1.jpg,3
dia818_utt6_2.jpg,3
dia818_utt6_3.jpg,3
dia818_utt6_4.jpg,3
dia818_utt6_5.jpg,3
dia818_utt6_6.jpg,3
dia727_utt0_0.jpg,4
dia727_utt0_1.jpg,4
dia727_utt0_2.jpg,4
dia825_utt0_0.jpg,1
dia825_utt0_1.jpg,1
dia825_utt0_2.jpg,1
dia939_utt7_0.jpg,4
dia939_utt7_1.jpg,4
dia939_utt7_2.jpg,4
dia953_utt14_0.jpg,1
dia953_utt14_1.jpg,1
dia953_utt14_2.jpg,1
dia384_utt0_0.jpg,0
dia451_utt4_0.jpg,6
dia451_utt4_1.jpg,6
dia451_utt4_2.jpg,6
dia451_utt4_3.jpg,6
dia978_utt9_0.jpg,0
dia398_utt8_0.jpg,3
dia398_utt8_1.jpg,3
dia398_utt8_2.jpg,3
dia398_utt8_3.jpg,3
dia398_utt8_4.jpg,3
dia398_utt8_5.jpg,3
dia398_utt8_6.jpg,3
dia508_utt7_0.jpg,0
dia477_utt13_0.jpg,4
dia477_utt13_1.jpg,4
dia477_utt13_2.jpg,4
dia80_utt3_0.jpg,0
dia29_utt2_0.jpg,0
dia819_utt11_0.jpg,0
dia681_utt5_0.jpg,0
dia885_utt4_0.jpg,6
dia885_utt4_1.jpg,6
dia885_utt4_2.jpg,6
dia885_utt4_3.jpg,6
dia33_utt3_0.jpg,0
dia358_utt1_0.jpg,0
dia820_utt4_0.jpg,3
dia820_utt4_1.jpg,3
dia820_utt4_2.jpg,3
dia820_utt4_3.jpg,3
dia820_utt4_4.jpg,3
dia820_utt4_5.jpg,3
dia820_utt4_6.jpg,3
dia862_utt2_0.jpg,1
dia862_utt2_1.jpg,1
dia862_utt2_2.jpg,1
dia653_utt4_0.jpg,0
dia238_utt1_0.jpg,0
dia110_utt4_0.jpg,0
dia599_utt13_0.jpg,0
dia481_utt7_0.jpg,0
dia923_utt11_0.jpg,0
dia132_utt0_0.jpg,1
dia132_utt0_1.jpg,1
dia132_utt0_2.jpg,1
dia337_utt3_0.jpg,1
dia337_utt3_1.jpg,1
dia337_utt3_2.jpg,1
dia685_utt1_0.jpg,0
dia529_utt5_0.jpg,0
dia190_utt4_0.jpg,4
dia190_utt4_1.jpg,4
dia190_utt4_2.jpg,4
dia694_utt3_0.jpg,3
dia694_utt3_1.jpg,3
dia694_utt3_2.jpg,3
dia694_utt3_3.jpg,3
dia694_utt3_4.jpg,3
dia694_utt3_5.jpg,3
dia694_utt3_6.jpg,3
dia803_utt1_0.jpg,3
dia803_utt1_1.jpg,3
dia803_utt1_2.jpg,3
dia803_utt1_3.jpg,3
dia803_utt1_4.jpg,3
dia803_utt1_5.jpg,3
dia803_utt1_6.jpg,3
dia646_utt8_0.jpg,4
dia646_utt8_1.jpg,4
dia646_utt8_2.jpg,4
dia387_utt4_0.jpg,3
dia387_utt4_1.jpg,3
dia387_utt4_2.jpg,3
dia387_utt4_3.jpg,3
dia387_utt4_4.jpg,3
dia387_utt4_5.jpg,3
dia387_utt4_6.jpg,3
dia744_utt2_0.jpg,0
dia409_utt1_0.jpg,0
dia907_utt3_0.jpg,6
dia907_utt3_1.jpg,6
dia907_utt3_2.jpg,6
dia907_utt3_3.jpg,6
dia711_utt0_0.jpg,4
dia711_utt0_1.jpg,4
dia711_utt0_2.jpg,4
dia593_utt1_0.jpg,0
dia654_utt7_0.jpg,0
dia613_utt7_0.jpg,0
dia561_utt7_0.jpg,5
dia561_utt7_1.jpg,5
dia561_utt7_2.jpg,5
dia561_utt7_3.jpg,5
dia561_utt7_4.jpg,5
dia561_utt7_5.jpg,5
dia561_utt7_6.jpg,5
dia561_utt7_7.jpg,5
dia561_utt7_8.jpg,5
dia561_utt7_9.jpg,5
dia561_utt7_10.jpg,5
dia561_utt7_11.jpg,5
dia561_utt7_12.jpg,5
dia561_utt7_13.jpg,5
dia561_utt7_14.jpg,5
dia561_utt7_15.jpg,5
dia712_utt1_0.jpg,4
dia712_utt1_1.jpg,4
dia712_utt1_2.jpg,4
dia536_utt14_0.jpg,0
dia47_utt1_0.jpg,0
dia256_utt8_0.jpg,0
dia41_utt12_0.jpg,5
dia41_utt12_1.jpg,5
dia41_utt12_2.jpg,5
dia41_utt12_3.jpg,5
dia41_utt12_4.jpg,5
dia41_utt12_5.jpg,5
dia41_utt12_6.jpg,5
dia41_utt12_7.jpg,5
dia41_utt12_8.jpg,5
dia41_utt12_9.jpg,5
dia41_utt12_10.jpg,5
dia41_utt12_11.jpg,5
dia41_utt12_12.jpg,5
dia41_utt12_13.jpg,5
dia41_utt12_14.jpg,5
dia41_utt12_15.jpg,5
dia820_utt18_0.jpg,1
dia820_utt18_1.jpg,1
dia820_utt18_2.jpg,1
dia20_utt14_0.jpg,4
dia20_utt14_1.jpg,4
dia20_utt14_2.jpg,4
dia518_utt2_0.jpg,0
dia821_utt12_0.jpg,0
dia482_utt3_0.jpg,0
dia429_utt3_0.jpg,0
dia843_utt5_0.jpg,6
dia843_utt5_1.jpg,6
dia843_utt5_2.jpg,6
dia843_utt5_3.jpg,6
dia545_utt9_0.jpg,0
dia823_utt4_0.jpg,0
dia233_utt0_0.jpg,4
dia233_utt0_1.jpg,4
dia233_utt0_2.jpg,4
dia745_utt11_0.jpg,6
dia745_utt11_1.jpg,6
dia745_utt11_2.jpg,6
dia745_utt11_3.jpg,6
dia665_utt8_0.jpg,1
dia665_utt8_1.jpg,1
dia665_utt8_2.jpg,1
dia526_utt9_0.jpg,0
dia450_utt1_0.jpg,0
dia358_utt0_0.jpg,0
dia843_utt11_0.jpg,0
dia226_utt11_0.jpg,0
dia148_utt11_0.jpg,0
dia576_utt3_0.jpg,0
dia398_utt9_0.jpg,5
dia398_utt9_1.jpg,5
dia398_utt9_2.jpg,5
dia398_utt9_3.jpg,5
dia398_utt9_4.jpg,5
dia398_utt9_5.jpg,5
dia398_utt9_6.jpg,5
dia398_utt9_7.jpg,5
dia398_utt9_8.jpg,5
dia398_utt9_9.jpg,5
dia398_utt9_10.jpg,5
dia398_utt9_11.jpg,5
dia398_utt9_12.jpg,5
dia398_utt9_13.jpg,5
dia398_utt9_14.jpg,5
dia398_utt9_15.jpg,5
dia47_utt0_0.jpg,0
dia580_utt0_0.jpg,0
dia95_utt0_0.jpg,4
dia95_utt0_1.jpg,4
dia95_utt0_2.jpg,4
dia805_utt0_0.jpg,4
dia805_utt0_1.jpg,4
dia805_utt0_2.jpg,4
dia1005_utt14_0.jpg,6
dia1005_utt14_1.jpg,6
dia1005_utt14_2.jpg,6
dia1005_utt14_3.jpg,6
dia923_utt7_0.jpg,0
dia515_utt4_0.jpg,0
dia738_utt2_0.jpg,0
dia421_utt5_0.jpg,2
dia421_utt5_1.jpg,2
dia421_utt5_2.jpg,2
dia421_utt5_3.jpg,2
dia421_utt5_4.jpg,2
dia421_utt5_5.jpg,2
dia421_utt5_6.jpg,2
dia421_utt5_7.jpg,2
dia421_utt5_8.jpg,2
dia421_utt5_9.jpg,2
dia421_utt5_10.jpg,2
dia421_utt5_11.jpg,2
dia421_utt5_12.jpg,2
dia421_utt5_13.jpg,2
dia421_utt5_14.jpg,2
dia421_utt5_15.jpg,2
dia961_utt4_0.jpg,6
dia961_utt4_1.jpg,6
dia961_utt4_2.jpg,6
dia961_utt4_3.jpg,6
dia697_utt2_0.jpg,4
dia697_utt2_1.jpg,4
dia697_utt2_2.jpg,4
dia486_utt0_0.jpg,0
dia738_utt4_0.jpg,1
dia738_utt4_1.jpg,1
dia738_utt4_2.jpg,1
dia477_utt10_0.jpg,5
dia477_utt10_1.jpg,5
dia477_utt10_2.jpg,5
dia477_utt10_3.jpg,5
dia477_utt10_4.jpg,5
dia477_utt10_5.jpg,5
dia477_utt10_6.jpg,5
dia477_utt10_7.jpg,5
dia477_utt10_8.jpg,5
dia477_utt10_9.jpg,5
dia477_utt10_10.jpg,5
dia477_utt10_11.jpg,5
dia477_utt10_12.jpg,5
dia477_utt10_13.jpg,5
dia477_utt10_14.jpg,5
dia477_utt10_15.jpg,5
dia650_utt2_0.jpg,4
dia650_utt2_1.jpg,4
dia650_utt2_2.jpg,4
dia304_utt8_0.jpg,6
dia304_utt8_1.jpg,6
dia304_utt8_2.jpg,6
dia304_utt8_3.jpg,6
dia138_utt10_0.jpg,4
dia138_utt10_1.jpg,4
dia138_utt10_2.jpg,4
dia483_utt9_0.jpg,6
dia483_utt9_1.jpg,6
dia483_utt9_2.jpg,6
dia483_utt9_3.jpg,6
dia690_utt8_0.jpg,1
dia690_utt8_1.jpg,1
dia690_utt8_2.jpg,1
dia654_utt5_0.jpg,0
dia930_utt4_0.jpg,0
dia902_utt6_0.jpg,0
dia456_utt8_0.jpg,6
dia456_utt8_1.jpg,6
dia456_utt8_2.jpg,6
dia456_utt8_3.jpg,6
dia564_utt1_0.jpg,1
dia564_utt1_1.jpg,1
dia564_utt1_2.jpg,1
dia107_utt7_0.jpg,0
dia496_utt0_0.jpg,0
dia673_utt6_0.jpg,0
dia922_utt3_0.jpg,3
dia922_utt3_1.jpg,3
dia922_utt3_2.jpg,3
dia922_utt3_3.jpg,3
dia922_utt3_4.jpg,3
dia922_utt3_5.jpg,3
dia922_utt3_6.jpg,3
dia962_utt2_0.jpg,4
dia962_utt2_1.jpg,4
dia962_utt2_2.jpg,4
dia12_utt1_0.jpg,4
dia12_utt1_1.jpg,4
dia12_utt1_2.jpg,4
dia604_utt7_0.jpg,0
dia57_utt3_0.jpg,2
dia57_utt3_1.jpg,2
dia57_utt3_2.jpg,2
dia57_utt3_3.jpg,2
dia57_utt3_4.jpg,2
dia57_utt3_5.jpg,2
dia57_utt3_6.jpg,2
dia57_utt3_7.jpg,2
dia57_utt3_8.jpg,2
dia57_utt3_9.jpg,2
dia57_utt3_10.jpg,2
dia57_utt3_11.jpg,2
dia57_utt3_12.jpg,2
dia57_utt3_13.jpg,2
dia57_utt3_14.jpg,2
dia57_utt3_15.jpg,2
dia801_utt2_0.jpg,0
dia803_utt3_0.jpg,4
dia803_utt3_1.jpg,4
dia803_utt3_2.jpg,4
dia66_utt9_0.jpg,4
dia66_utt9_1.jpg,4
dia66_utt9_2.jpg,4
dia658_utt15_0.jpg,0
dia509_utt5_0.jpg,0
dia754_utt0_0.jpg,3
dia754_utt0_1.jpg,3
dia754_utt0_2.jpg,3
dia754_utt0_3.jpg,3
dia754_utt0_4.jpg,3
dia754_utt0_5.jpg,3
dia754_utt0_6.jpg,3
dia182_utt12_0.jpg,0
dia443_utt4_0.jpg,0
dia903_utt0_0.jpg,0
dia249_utt0_0.jpg,0
dia483_utt11_0.jpg,0
dia493_utt5_0.jpg,0
dia643_utt3_0.jpg,1
dia643_utt3_1.jpg,1
dia643_utt3_2.jpg,1
dia314_utt8_0.jpg,0
dia236_utt6_0.jpg,1
dia236_utt6_1.jpg,1
dia236_utt6_2.jpg,1
dia893_utt0_0.jpg,0
dia809_utt2_0.jpg,4
dia809_utt2_1.jpg,4
dia809_utt2_2.jpg,4
dia850_utt5_0.jpg,0
dia454_utt2_0.jpg,6
dia454_utt2_1.jpg,6
dia454_utt2_2.jpg,6
dia454_utt2_3.jpg,6
dia918_utt7_0.jpg,6
dia918_utt7_1.jpg,6
dia918_utt7_2.jpg,6
dia918_utt7_3.jpg,6
dia310_utt3_0.jpg,3
dia310_utt3_1.jpg,3
dia310_utt3_2.jpg,3
dia310_utt3_3.jpg,3
dia310_utt3_4.jpg,3
dia310_utt3_5.jpg,3
dia310_utt3_6.jpg,3
dia770_utt9_0.jpg,6
dia770_utt9_1.jpg,6
dia770_utt9_2.jpg,6
dia770_utt9_3.jpg,6
dia64_utt10_0.jpg,0
dia830_utt3_0.jpg,4
dia830_utt3_1.jpg,4
dia830_utt3_2.jpg,4
dia667_utt9_0.jpg,0
dia561_utt5_0.jpg,6
dia561_utt5_1.jpg,6
dia561_utt5_2.jpg,6
dia561_utt5_3.jpg,6
dia64_utt0_0.jpg,6
dia64_utt0_1.jpg,6
dia64_utt0_2.jpg,6
dia64_utt0_3.jpg,6
dia630_utt9_0.jpg,1
dia630_utt9_1.jpg,1
dia630_utt9_2.jpg,1
dia20_utt10_0.jpg,0
dia528_utt2_0.jpg,0
dia476_utt0_0.jpg,3
dia476_utt0_1.jpg,3
dia476_utt0_2.jpg,3
dia476_utt0_3.jpg,3
dia476_utt0_4.jpg,3
dia476_utt0_5.jpg,3
dia476_utt0_6.jpg,3
dia1007_utt6_0.jpg,3
dia1007_utt6_1.jpg,3
dia1007_utt6_2.jpg,3
dia1007_utt6_3.jpg,3
dia1007_utt6_4.jpg,3
dia1007_utt6_5.jpg,3
dia1007_utt6_6.jpg,3
dia954_utt2_0.jpg,0
dia576_utt9_0.jpg,0
dia424_utt0_0.jpg,4
dia424_utt0_1.jpg,4
dia424_utt0_2.jpg,4
dia506_utt6_0.jpg,3
dia506_utt6_1.jpg,3
dia506_utt6_2.jpg,3
dia506_utt6_3.jpg,3
dia506_utt6_4.jpg,3
dia506_utt6_5.jpg,3
dia506_utt6_6.jpg,3
dia123_utt6_0.jpg,6
dia123_utt6_1.jpg,6
dia123_utt6_2.jpg,6
dia123_utt6_3.jpg,6
dia293_utt2_0.jpg,2
dia293_utt2_1.jpg,2
dia293_utt2_2.jpg,2
dia293_utt2_3.jpg,2
dia293_utt2_4.jpg,2
dia293_utt2_5.jpg,2
dia293_utt2_6.jpg,2
dia293_utt2_7.jpg,2
dia293_utt2_8.jpg,2
dia293_utt2_9.jpg,2
dia293_utt2_10.jpg,2
dia293_utt2_11.jpg,2
dia293_utt2_12.jpg,2
dia293_utt2_13.jpg,2
dia293_utt2_14.jpg,2
dia293_utt2_15.jpg,2
dia833_utt2_0.jpg,6
dia833_utt2_1.jpg,6
dia833_utt2_2.jpg,6
dia833_utt2_3.jpg,6
dia749_utt6_0.jpg,4
dia749_utt6_1.jpg,4
dia749_utt6_2.jpg,4
dia486_utt12_0.jpg,6
dia486_utt12_1.jpg,6
dia486_utt12_2.jpg,6
dia486_utt12_3.jpg,6
dia530_utt14_0.jpg,1
dia530_utt14_1.jpg,1
dia530_utt14_2.jpg,1
dia358_utt4_0.jpg,0
dia841_utt1_0.jpg,0
dia738_utt7_0.jpg,4
dia738_utt7_1.jpg,4
dia738_utt7_2.jpg,4
dia650_utt4_0.jpg,0
dia1009_utt8_0.jpg,1
dia1009_utt8_1.jpg,1
dia1009_utt8_2.jpg,1
dia256_utt14_0.jpg,6
dia256_utt14_1.jpg,6
dia256_utt14_2.jpg,6
dia256_utt14_3.jpg,6
dia817_utt4_0.jpg,0
dia664_utt6_0.jpg,0
dia948_utt2_0.jpg,0
dia674_utt1_0.jpg,0
dia136_utt0_0.jpg,0
dia356_utt0_0.jpg,3
dia356_utt0_1.jpg,3
dia356_utt0_2.jpg,3
dia356_utt0_3.jpg,3
dia356_utt0_4.jpg,3
dia356_utt0_5.jpg,3
dia356_utt0_6.jpg,3
dia151_utt9_0.jpg,4
dia151_utt9_1.jpg,4
dia151_utt9_2.jpg,4
dia303_utt1_0.jpg,0
dia896_utt4_0.jpg,1
dia896_utt4_1.jpg,1
dia896_utt4_2.jpg,1
dia1026_utt9_0.jpg,1
dia1026_utt9_1.jpg,1
dia1026_utt9_2.jpg,1
dia733_utt12_0.jpg,4
dia733_utt12_1.jpg,4
dia733_utt12_2.jpg,4
dia189_utt6_0.jpg,6
dia189_utt6_1.jpg,6
dia189_utt6_2.jpg,6
dia189_utt6_3.jpg,6
dia52_utt11_0.jpg,0
dia680_utt8_0.jpg,4
dia680_utt8_1.jpg,4
dia680_utt8_2.jpg,4
dia935_utt1_0.jpg,0
dia18_utt2_0.jpg,0
dia566_utt0_0.jpg,1
dia566_utt0_1.jpg,1
dia566_utt0_2.jpg,1
dia153_utt3_0.jpg,0
dia519_utt4_0.jpg,4
dia519_utt4_1.jpg,4
dia519_utt4_2.jpg,4
dia389_utt5_0.jpg,0
dia199_utt2_0.jpg,4
dia199_utt2_1.jpg,4
dia199_utt2_2.jpg,4
dia848_utt7_0.jpg,1
dia848_utt7_1.jpg,1
dia848_utt7_2.jpg,1
dia973_utt10_0.jpg,0
dia599_utt12_0.jpg,0
dia14_utt2_0.jpg,0
dia337_utt16_0.jpg,1
dia337_utt16_1.jpg,1
dia337_utt16_2.jpg,1
dia462_utt3_0.jpg,0
dia821_utt1_0.jpg,1
dia821_utt1_1.jpg,1
dia821_utt1_2.jpg,1
dia918_utt4_0.jpg,1
dia918_utt4_1.jpg,1
dia918_utt4_2.jpg,1
dia720_utt8_0.jpg,0
dia306_utt1_0.jpg,4
dia306_utt1_1.jpg,4
dia306_utt1_2.jpg,4
dia722_utt10_0.jpg,6
dia722_utt10_1.jpg,6
dia722_utt10_2.jpg,6
dia722_utt10_3.jpg,6
dia176_utt6_0.jpg,0
dia477_utt8_0.jpg,0
dia588_utt6_0.jpg,0
dia804_utt4_0.jpg,3
dia804_utt4_1.jpg,3
dia804_utt4_2.jpg,3
dia804_utt4_3.jpg,3
dia804_utt4_4.jpg,3
dia804_utt4_5.jpg,3
dia804_utt4_6.jpg,3
dia536_utt4_0.jpg,3
dia536_utt4_1.jpg,3
dia536_utt4_2.jpg,3
dia536_utt4_3.jpg,3
dia536_utt4_4.jpg,3
dia536_utt4_5.jpg,3
dia536_utt4_6.jpg,3
dia896_utt5_0.jpg,0
dia66_utt11_0.jpg,3
dia66_utt11_1.jpg,3
dia66_utt11_2.jpg,3
dia66_utt11_3.jpg,3
dia66_utt11_4.jpg,3
dia66_utt11_5.jpg,3
dia66_utt11_6.jpg,3
dia803_utt4_0.jpg,4
dia803_utt4_1.jpg,4
dia803_utt4_2.jpg,4
dia121_utt0_0.jpg,0
dia103_utt7_0.jpg,4
dia103_utt7_1.jpg,4
dia103_utt7_2.jpg,4
dia718_utt3_0.jpg,0
dia124_utt5_0.jpg,4
dia124_utt5_1.jpg,4
dia124_utt5_2.jpg,4
dia943_utt5_0.jpg,0
dia886_utt13_0.jpg,0
dia516_utt3_0.jpg,4
dia516_utt3_1.jpg,4
dia516_utt3_2.jpg,4
dia625_utt3_0.jpg,0
dia1009_utt5_0.jpg,0
dia281_utt7_0.jpg,0
dia676_utt4_0.jpg,2
dia676_utt4_1.jpg,2
dia676_utt4_2.jpg,2
dia676_utt4_3.jpg,2
dia676_utt4_4.jpg,2
dia676_utt4_5.jpg,2
dia676_utt4_6.jpg,2
dia676_utt4_7.jpg,2
dia676_utt4_8.jpg,2
dia676_utt4_9.jpg,2
dia676_utt4_10.jpg,2
dia676_utt4_11.jpg,2
dia676_utt4_12.jpg,2
dia676_utt4_13.jpg,2
dia676_utt4_14.jpg,2
dia676_utt4_15.jpg,2
dia202_utt2_0.jpg,0
dia592_utt12_0.jpg,6
dia592_utt12_1.jpg,6
dia592_utt12_2.jpg,6
dia592_utt12_3.jpg,6
dia712_utt7_0.jpg,4
dia712_utt7_1.jpg,4
dia712_utt7_2.jpg,4
dia161_utt5_0.jpg,1
dia161_utt5_1.jpg,1
dia161_utt5_2.jpg,1
dia316_utt0_0.jpg,0
dia854_utt3_0.jpg,6
dia854_utt3_1.jpg,6
dia854_utt3_2.jpg,6
dia854_utt3_3.jpg,6
dia861_utt2_0.jpg,3
dia861_utt2_1.jpg,3
dia861_utt2_2.jpg,3
dia861_utt2_3.jpg,3
dia861_utt2_4.jpg,3
dia861_utt2_5.jpg,3
dia861_utt2_6.jpg,3
dia302_utt2_0.jpg,2
dia302_utt2_1.jpg,2
dia302_utt2_2.jpg,2
dia302_utt2_3.jpg,2
dia302_utt2_4.jpg,2
dia302_utt2_5.jpg,2
dia302_utt2_6.jpg,2
dia302_utt2_7.jpg,2
dia302_utt2_8.jpg,2
dia302_utt2_9.jpg,2
dia302_utt2_10.jpg,2
dia302_utt2_11.jpg,2
dia302_utt2_12.jpg,2
dia302_utt2_13.jpg,2
dia302_utt2_14.jpg,2
dia302_utt2_15.jpg,2
dia649_utt13_0.jpg,1
dia649_utt13_1.jpg,1
dia649_utt13_2.jpg,1
dia928_utt2_0.jpg,0
dia1017_utt10_0.jpg,4
dia1017_utt10_1.jpg,4
dia1017_utt10_2.jpg,4
dia453_utt1_0.jpg,1
dia453_utt1_1.jpg,1
dia453_utt1_2.jpg,1
dia926_utt11_0.jpg,0
dia426_utt1_0.jpg,3
dia426_utt1_1.jpg,3
dia426_utt1_2.jpg,3
dia426_utt1_3.jpg,3
dia426_utt1_4.jpg,3
dia426_utt1_5.jpg,3
dia426_utt1_6.jpg,3
dia842_utt7_0.jpg,0
dia493_utt2_0.jpg,0
dia714_utt0_0.jpg,0
dia354_utt10_0.jpg,4
dia354_utt10_1.jpg,4
dia354_utt10_2.jpg,4
dia820_utt21_0.jpg,4
dia820_utt21_1.jpg,4
dia820_utt21_2.jpg,4
dia973_utt11_0.jpg,3
dia973_utt11_1.jpg,3
dia973_utt11_2.jpg,3
dia973_utt11_3.jpg,3
dia973_utt11_4.jpg,3
dia973_utt11_5.jpg,3
dia973_utt11_6.jpg,3
dia869_utt15_0.jpg,5
dia869_utt15_1.jpg,5
dia869_utt15_2.jpg,5
dia869_utt15_3.jpg,5
dia869_utt15_4.jpg,5
dia869_utt15_5.jpg,5
dia869_utt15_6.jpg,5
dia869_utt15_7.jpg,5
dia869_utt15_8.jpg,5
dia869_utt15_9.jpg,5
dia869_utt15_10.jpg,5
dia869_utt15_11.jpg,5
dia869_utt15_12.jpg,5
dia869_utt15_13.jpg,5
dia869_utt15_14.jpg,5
dia869_utt15_15.jpg,5
dia936_utt20_0.jpg,6
dia936_utt20_1.jpg,6
dia936_utt20_2.jpg,6
dia936_utt20_3.jpg,6
dia153_utt6_0.jpg,1
dia153_utt6_1.jpg,1
dia153_utt6_2.jpg,1
dia259_utt1_0.jpg,2
dia259_utt1_1.jpg,2
dia259_utt1_2.jpg,2
dia259_utt1_3.jpg,2
dia259_utt1_4.jpg,2
dia259_utt1_5.jpg,2
dia259_utt1_6.jpg,2
dia259_utt1_7.jpg,2
dia259_utt1_8.jpg,2
dia259_utt1_9.jpg,2
dia259_utt1_10.jpg,2
dia259_utt1_11.jpg,2
dia259_utt1_12.jpg,2
dia259_utt1_13.jpg,2
dia259_utt1_14.jpg,2
dia259_utt1_15.jpg,2
dia207_utt2_0.jpg,1
dia207_utt2_1.jpg,1
dia207_utt2_2.jpg,1
dia374_utt15_0.jpg,0
dia666_utt3_0.jpg,5
dia666_utt3_1.jpg,5
dia666_utt3_2.jpg,5
dia666_utt3_3.jpg,5
dia666_utt3_4.jpg,5
dia666_utt3_5.jpg,5
dia666_utt3_6.jpg,5
dia666_utt3_7.jpg,5
dia666_utt3_8.jpg,5
dia666_utt3_9.jpg,5
dia666_utt3_10.jpg,5
dia666_utt3_11.jpg,5
dia666_utt3_12.jpg,5
dia666_utt3_13.jpg,5
dia666_utt3_14.jpg,5
dia666_utt3_15.jpg,5
dia15_utt13_0.jpg,0
dia278_utt7_0.jpg,4
dia278_utt7_1.jpg,4
dia278_utt7_2.jpg,4
dia546_utt2_0.jpg,0
dia435_utt7_0.jpg,4
dia435_utt7_1.jpg,4
dia435_utt7_2.jpg,4
dia367_utt14_0.jpg,0
dia954_utt0_0.jpg,4
dia954_utt0_1.jpg,4
dia954_utt0_2.jpg,4
dia651_utt8_0.jpg,0
dia961_utt7_0.jpg,0
dia614_utt4_0.jpg,0
dia281_utt10_0.jpg,1
dia281_utt10_1.jpg,1
dia281_utt10_2.jpg,1
dia865_utt5_0.jpg,4
dia865_utt5_1.jpg,4
dia865_utt5_2.jpg,4
dia663_utt8_0.jpg,0
dia245_utt8_0.jpg,4
dia245_utt8_1.jpg,4
dia245_utt8_2.jpg,4
dia994_utt3_0.jpg,6
dia994_utt3_1.jpg,6
dia994_utt3_2.jpg,6
dia994_utt3_3.jpg,6
dia833_utt6_0.jpg,0
dia132_utt8_0.jpg,3
dia132_utt8_1.jpg,3
dia132_utt8_2.jpg,3
dia132_utt8_3.jpg,3
dia132_utt8_4.jpg,3
dia132_utt8_5.jpg,3
dia132_utt8_6.jpg,3
dia941_utt14_0.jpg,4
dia941_utt14_1.jpg,4
dia941_utt14_2.jpg,4
dia15_utt22_0.jpg,4
